dCp,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1716230436
Results_Date,5,20,2024
Results_Time,14,40,36
Alpha,2.000000000000000000e+00
Beta,0.000000000000000000e+00
Case,2
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,2.999999999999999889e-01
X_Loc,9.938830000000000098e+01,9.938400000000000034e+01,9.925270000000000437e+01,9.927299999999999613e+01,9.911639999999999873e+01,9.913320000000000221e+01,9.935160000000000480e+01,9.934199999999999875e+01,9.924890000000000612e+01,9.928100000000000591e+01,9.916410000000000480e+01,9.918760000000000332e+01,9.900870000000000459e+01,9.898550000000000182e+01,9.880620000000000402e+01,9.887069999999999936e+01,9.910540000000000305e+01,9.908230000000000359e+01,9.893899999999999295e+01,9.900270000000000437e+01,9.880070000000000618e+01,9.876879999999999882e+01,9.855150000000000432e+01,9.864260000000000161e+01,9.863559999999999661e+01,9.868500000000000227e+01,9.881610000000000582e+01,9.885779999999999745e+01,9.906419999999999959e+01,9.903289999999999793e+01,9.889790000000000703e+01,9.898009999999999309e+01,9.835609999999999786e+01,9.841009999999999991e+01,9.879579999999999984e+01,9.884820000000000562e+01,9.840300000000000580e+01,9.833830000000000382e+01,9.809250000000000114e+01,9.825209999999999866e+01,9.791249999999999432e+01,9.800900000000000034e+01,9.808969999999999345e+01,9.799479999999999791e+01,9.772329999999999472e+01,9.795019999999999527e+01,9.675809999999999889e+01,9.664249999999999829e+01,9.614799999999999613e+01,9.642249999999999943e+01,9.755719999999999459e+01,9.769110000000000582e+01,9.576699999999999591e+01,9.592799999999999727e+01,9.683150000000000546e+01,9.669689999999999941e+01,9.625029999999999575e+01,9.656560000000000343e+01,9.711020000000000607e+01,9.697629999999999484e+01,9.657680000000000575e+01,9.689019999999999300e+01,9.594970000000000709e+01,9.613240000000000407e+01,9.632609999999999673e+01,9.650749999999999318e+01,9.648099999999999454e+01,9.630150000000000432e+01,9.586430000000000007e+01,9.627630000000000621e+01,9.563639999999999475e+01,9.587000000000000455e+01,9.248359999999999559e+01,9.215959999999999752e+01,9.149670000000000414e+01,9.220629999999999882e+01,9.414700000000000557e+01,9.382739999999999725e+01,9.332250000000000512e+01,9.402200000000000557e+01,9.514709999999999468e+01,9.483020000000000493e+01,9.441819999999999879e+01,9.511140000000000327e+01,9.123059999999999548e+01,9.161589999999999634e+01,9.329019999999999868e+01,9.293970000000000198e+01,9.241150000000000375e+01,9.320650000000000546e+01,9.317130000000000223e+01,9.358549999999999613e+01,9.438970000000000482e+01,9.476519999999999300e+01,9.230889999999999418e+01,9.271779999999999688e+01,8.998739999999999384e+01,8.954649999999999466e+01,8.897190000000000509e+01,8.990630000000000166e+01,9.315040000000000475e+01,9.271810000000000684e+01,9.233429999999999893e+01,9.324949999999999761e+01,8.893059999999999832e+01,8.990569999999999595e+01,8.893019999999999925e+01,8.990919999999999845e+01,9.246009999999999707e+01,9.325679999999999836e+01,9.246720000000000539e+01,9.342669999999999675e+01,8.890460000000000207e+01,8.841370000000000573e+01,8.791930000000000689e+01,8.897419999999999618e+01,8.894729999999999848e+01,8.948650000000000659e+01,9.266389999999999816e+01,9.316509999999999536e+01,8.800589999999999691e+01,8.853979999999999961e+01,8.798499999999999943e+01,8.745040000000000191e+01,8.704410000000000025e+01,8.814860000000000184e+01,8.725169999999999959e+01,8.781980000000000075e+01,8.606850000000000023e+01,8.549569999999999936e+01,8.514170000000000016e+01,8.631529999999999347e+01,8.543170000000000641e+01,8.603079999999999927e+01,8.692040000000000077e+01,8.633589999999999520e+01,8.605150000000000432e+01,8.724410000000000309e+01,8.641249999999999432e+01,8.701930000000000121e+01,8.640099999999999625e+01,8.579229999999999734e+01,8.557460000000000377e+01,8.681130000000000280e+01,8.601539999999999964e+01,8.664109999999999445e+01,8.664929999999999666e+01,8.602290000000000703e+01,8.586839999999999407e+01,8.729149999999999920e+01,8.666670000000000584e+01,8.778140000000000498e+01,8.637649999999999295e+01,8.703300000000000125e+01,8.701279999999999859e+01,8.766750000000000398e+01,9.938309999999999889e+01,9.937969999999999970e+01,9.925310000000000343e+01,9.927249999999999375e+01,9.912239999999999895e+01,9.913930000000000575e+01,9.934329999999999927e+01,9.933499999999999375e+01,9.925029999999999575e+01,9.927939999999999543e+01,9.917379999999999995e+01,9.919540000000000646e+01,9.899869999999999948e+01,9.897750000000000625e+01,9.880790000000000362e+01,9.886860000000000070e+01,9.909409999999999741e+01,9.907359999999999900e+01,9.894150000000000489e+01,9.899989999999999668e+01,9.878969999999999629e+01,9.876049999999999329e+01,9.855349999999999966e+01,9.865409999999999968e+01,9.863320000000000221e+01,9.869490000000000407e+01,9.882909999999999684e+01,9.886790000000000589e+01,9.905129999999999768e+01,9.902379999999999427e+01,9.890200000000000102e+01,9.897570000000000334e+01,9.836870000000000402e+01,9.842090000000000316e+01,9.881040000000000134e+01,9.885800000000000409e+01,9.838370000000000459e+01,9.832529999999999859e+01,9.809879999999999711e+01,9.824500000000000455e+01,9.793429999999999325e+01,9.802360000000000184e+01,9.806539999999999679e+01,9.798040000000000305e+01,9.773369999999999891e+01,9.793869999999999720e+01,9.673879999999999768e+01,9.662999999999999545e+01,9.615290000000000248e+01,9.641610000000000014e+01,9.758410000000000650e+01,9.770579999999999643e+01,9.578839999999999577e+01,9.594459999999999411e+01,9.680410000000000537e+01,9.667959999999999354e+01,9.625969999999999516e+01,9.655450000000000443e+01,9.708110000000000639e+01,9.695869999999999322e+01,9.658820000000000050e+01,9.687730000000000530e+01,9.597990000000000066e+01,9.615200000000000102e+01,9.635779999999999745e+01,9.652609999999999957e+01,9.644689999999999941e+01,9.628340000000000032e+01,9.588039999999999452e+01,9.625799999999999557e+01,9.567270000000000607e+01,9.588779999999999859e+01,9.244979999999999620e+01,9.214480000000000359e+01,9.151359999999999673e+01,9.218559999999999377e+01,9.410729999999999507e+01,9.381529999999999347e+01,9.335020000000000095e+01,9.399079999999999302e+01,9.510809999999999320e+01,9.482389999999999475e+01,9.445210000000000150e+01,9.507389999999999475e+01,9.126359999999999673e+01,9.162969999999999970e+01,9.325140000000000384e+01,9.292910000000000537e+01,9.243899999999999295e+01,9.324550000000000693e+01,9.314000000000000057e+01,9.359329999999999927e+01,9.442849999999999966e+01,9.476519999999999300e+01,9.234640000000000271e+01,9.272400000000000375e+01,8.995820000000000505e+01,8.954139999999999588e+01,8.899379999999999313e+01,8.987930000000000064e+01,9.311629999999999541e+01,9.272490000000000521e+01,9.237579999999999814e+01,9.320359999999999445e+01,8.895759999999999934e+01,8.987730000000000530e+01,8.895650000000000546e+01,8.987760000000000105e+01,9.249240000000000350e+01,9.322539999999999338e+01,9.251439999999999486e+01,9.337479999999999336e+01,8.887969999999999970e+01,8.841469999999999629e+01,8.794379999999999598e+01,8.900060000000000571e+01,8.891729999999999734e+01,8.948220000000000596e+01,9.269320000000000448e+01,9.314159999999999684e+01,8.802859999999999729e+01,8.853360000000000696e+01,8.796460000000000434e+01,8.745749999999999602e+01,8.707040000000000646e+01,8.811620000000000630e+01,8.727020000000000266e+01,8.780679999999999552e+01,8.605469999999999686e+01,8.550400000000000489e+01,8.516259999999999764e+01,8.628810000000000002e+01,8.544389999999999930e+01,8.601680000000000348e+01,8.690600000000000591e+01,8.635080000000000666e+01,8.607989999999999498e+01,8.720919999999999561e+01,8.642499999999999716e+01,8.699769999999999470e+01,8.639000000000000057e+01,8.581130000000000280e+01,8.560420000000000584e+01,8.677519999999999811e+01,8.602490000000000236e+01,8.661499999999999488e+01,8.664060000000000628e+01,8.604859999999999332e+01,8.590250000000000341e+01,8.728239999999999554e+01,8.669570000000000221e+01,8.773690000000000566e+01,8.638400000000000034e+01,8.704080000000000439e+01,8.697990000000000066e+01,8.763110000000000355e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.600999999999999757e-01,8.600999999999999757e-01,3.268200000000000216e+00,3.268200000000000216e+00,6.966499999999999915e+00,6.966499999999999915e+00,1.169679999999999964e+01,1.169679999999999964e+01,1.720120000000000005e+01,1.720120000000000005e+01,2.322159999999999869e+01,2.322159999999999869e+01,2.950000000000000000e+01,2.950000000000000000e+01,3.577839999999999776e+01,3.577839999999999776e+01,4.179879999999999995e+01,4.179879999999999995e+01,4.730319999999999681e+01,4.730319999999999681e+01,5.203349999999999653e+01,5.203349999999999653e+01,5.573179999999999978e+01,5.573179999999999978e+01,5.813989999999999725e+01,5.813989999999999725e+01,5.900000000000000000e+01,5.900000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,6.300000000000000000e+01,6.300000000000000000e+01,6.471880000000000166e+01,6.471880000000000166e+01,6.925000000000000000e+01,6.925000000000000000e+01,7.565619999999999834e+01,7.565619999999999834e+01,8.300000000000000000e+01,8.300000000000000000e+01,9.034380000000000166e+01,9.034380000000000166e+01,9.675000000000000000e+01,9.675000000000000000e+01,1.012811999999999983e+02,1.012811999999999983e+02,1.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.600999999999999757e-01,8.600999999999999757e-01,3.268200000000000216e+00,3.268200000000000216e+00,6.966499999999999915e+00,6.966499999999999915e+00,1.169679999999999964e+01,1.169679999999999964e+01,1.720120000000000005e+01,1.720120000000000005e+01,2.322159999999999869e+01,2.322159999999999869e+01,2.950000000000000000e+01,2.950000000000000000e+01,3.577839999999999776e+01,3.577839999999999776e+01,4.179879999999999995e+01,4.179879999999999995e+01,4.730319999999999681e+01,4.730319999999999681e+01,5.203349999999999653e+01,5.203349999999999653e+01,5.573179999999999978e+01,5.573179999999999978e+01,5.813989999999999725e+01,5.813989999999999725e+01,5.900000000000000000e+01,5.900000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,6.300000000000000000e+01,6.300000000000000000e+01,6.471880000000000166e+01,6.471880000000000166e+01,6.925000000000000000e+01,6.925000000000000000e+01,7.565619999999999834e+01,7.565619999999999834e+01,8.300000000000000000e+01,8.300000000000000000e+01,9.034380000000000166e+01,9.034380000000000166e+01,9.675000000000000000e+01,9.675000000000000000e+01,1.012811999999999983e+02,1.012811999999999983e+02,1.030000000000000000e+02,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.784509999999999863e+01,-3.000000000000000000e+01,-2.784509999999999863e+01,-2.233539999999999992e+01,-2.233539999999999992e+01,-2.233539999999999992e+01,-1.490300000000000047e+01,-1.490300000000000047e+01,-6.980500000000000149e+00,-6.980500000000000149e+00,0.000000000000000000e+00,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-3.000000000000000000e+01,-2.784509999999999863e+01,-3.000000000000000000e+01,-2.784509999999999863e+01,-2.233539999999999992e+01,-2.233539999999999992e+01,-2.233539999999999992e+01,-1.490300000000000047e+01,-1.490300000000000047e+01,-6.980500000000000149e+00,-6.980500000000000149e+00,0.000000000000000000e+00,-3.000000000000000000e+01,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.784009999999999962e+01,-3.000000000000000000e+01,-2.729899999999999949e+01,-2.232029999999999959e+01,-2.112569999999999837e+01,-1.488049999999999962e+01,-1.324579999999999913e+01,-6.960399999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
